ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1800,64.28256141803212,55.84700598622743,0.097527252852835,,3107,3.7936507936507935,419.9523809523809,2473,3.0195360195360195,304.4157509157509,2.575500578975759,2.5207947486807094,11.513671875
1833,64.45439255421395,55.62299583712858,0.097527252852835,,3023,3.6910866910866913,404.64468864468864,2520,3.076923076923077,312.9807692307692,2.575500578975759,2.561623359495009,8.349609375
1867,63.51439376567611,55.766151991110625,0.097527252852835,,2986,3.645909645909646,397.90201465201466,2564,3.1306471306471306,320.99908424908426,2.551427196565689,2.5944930678623903,7.294921875
1900,63.3144650693001,57.04622580592764,0.097527252852835,,2939,3.5885225885225887,389.3369963369964,2617,3.195360195360195,330.65750915750914,2.590556415679211,2.578159236513549,6.240234375
1933,62.43052575605187,57.42228053777983,0.097527252852835,,2902,3.5433455433455436,382.5943223443224,2648,3.2332112332112333,336.3067765567765,2.5862892665654305,2.578159236513549,4.658203125
1967,61.93196448482572,57.95129435865813,0.097527252852835,,2874,3.509157509157509,377.49175824175825,2686,3.2796092796092795,343.23168498168496,2.5973680046864187,2.6067134507099565,3.69140625
2000,61.36348567301748,58.510984662441665,0.097527252852835,,2847,3.4761904761904763,372.57142857142856,2705,3.3028083028083026,346.69413919413915,2.5973680046864187,2.600232176166637,2.8125
2034,61.243234870487015,58.6295650957373,0.097527252852835,,2830,3.4554334554334556,369.4734432234432,2725,3.327228327228327,350.3388278388278,2.60227552901505,2.6103201399324694,1.669921875
2067,60.84855149668158,59.124588270404196,0.097527252852835,,2824,3.4481074481074483,368.38003663003667,2742,3.3479853479853476,353.43681318681314,2.599832578254687,2.6103201399324694,1.23046875
2100,60.456253099036076,59.54157583477431,0.097527252852835,,2821,3.4444444444444446,367.83333333333337,2760,3.3699633699633704,356.717032967033,2.6043375894679857,2.609163958203764,1.0546875
2133,60.37791828901844,59.58250205070491,0.097527252852835,,2814,3.435897435897436,366.5576923076923,2770,3.3821733821733826,358.53937728937734,2.6043375894679857,2.6079638452899965,0.703125
2167,60.332677330309394,59.59417056843572,0.097527252852835,,2801,3.4200244200244203,364.18864468864473,2772,3.384615384615385,358.9038461538462,2.606680953304979,2.6113842131584426,0.17578125
2200,60.325445857912506,59.717291066150416,0.13946715672303198,,2797,3.4151404151404154,363.459706959707,2779,3.3931623931623935,360.17948717948724,2.605960440121161,2.6113842131584426,-0.087890625
2233,72.79294986251422,47.52453189552438,15.258022995524836,,2799,3.417582417582418,363.8241758241759,2772,3.384615384615385,358.9038461538462,2.6059056338066995,2.612302005296743,-0.087890625
2267,75.01782261426568,44.81544323035682,15.258022995524836,,2823,3.446886446886447,368.1978021978022,2721,3.322344322344322,349.6098901098901,2.6059056338066995,2.6106455352202076,-0.087890625
2300,77.1142683122563,42.731961375832874,15.258022995524836,,2921,3.5665445665445668,386.0567765567766,2619,3.1978021978021975,331.021978021978,2.5758492976497838,2.637452054552621,2.28515625
2334,75.17506584798501,44.428348912847895,15.258022995524836,,2966,3.6214896214896215,394.257326007326,2552,3.115995115995116,318.81227106227107,2.5912109560032,2.637452054552621,6.240234375
2367,74.93624277084159,44.664717300415106,15.258022995524836,,3061,3.7374847374847375,411.5695970695971,2461,3.004884004884005,302.2289377289377,2.570920247041604,2.5544401053079278,7.470703125
