ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
10867,62.83877256495597,57.16122743504403,18.29733177627425,5.6775451299119375,2893,3.5323565323565327,380.9542124542125,1583,1.9328449328449329,142.22710622710622,2.609939871843692,2.612692989211449,1.494140625
10900,62.8135715888836,57.1864284111164,17.318646961994904,5.6271431777671905,2875,3.5103785103785103,377.67399267399264,1579,1.927960927960928,141.49816849816852,2.609939871843692,2.612692989211449,1.494140625
10933,62.770182030116075,57.229817969883925,16.254056902958105,5.540364060232153,2877,3.5128205128205128,378.03846153846155,1575,1.9230769230769231,140.76923076923077,2.609939871843692,2.612692989211449,1.494140625
10967,62.72111568732832,57.27888431267168,15.091432817981415,5.442231374656647,2883,3.5201465201465205,379.13186813186815,1585,1.9352869352869353,142.59157509157507,2.610451840219848,2.6131261616659143,1.494140625
11003,62.66710481038545,57.33289518961455,13.846516928428048,5.3342096207709,2880,3.516483516483517,378.58516483516485,1579,1.927960927960928,141.49816849816852,2.610451840219848,2.6131261616659143,1.494140625
11034,62.641224915000095,57.358775084999905,13.173198252371622,5.282449830000195,2878,3.514041514041514,378.22069597069594,1573,1.9206349206349207,140.40476190476193,2.610451840219848,2.6131261616659143,1.494140625
11067,62.590600105591655,57.409399894408345,12.02035257159559,5.181200211183316,2875,3.5103785103785103,377.67399267399264,1578,1.9267399267399268,141.31593406593407,2.610451840219848,2.6131261616659143,1.494140625
11100,62.54101884870254,57.45898115129746,10.90327234423604,5.082037697405088,2867,3.5006105006105006,376.2161172161172,1572,1.9194139194139195,140.22252747252747,2.610451840219848,2.6131261616659143,1.494140625
11133,62.48901636393886,57.51098363606114,9.753103148657928,4.97803272787772,2874,3.509157509157509,377.49175824175825,1569,1.9157509157509158,139.6758241758242,2.610451840219848,2.6131261616659143,1.494140625
11167,62.44002481134228,57.55997518865772,8.677494051055211,4.880049622684564,2878,3.514041514041514,378.22069597069594,1579,1.927960927960928,141.49816849816852,2.6104598745468595,2.61300560965822,1.494140625
11200,62.39265860134455,57.60734139865545,7.648116834975765,4.785317202689099,2874,3.509157509157509,377.49175824175825,1583,1.9328449328449329,142.22710622710622,2.6104598745468595,2.61300560965822,1.494140625
11234,62.351929962275676,57.648070037724324,6.763288745334267,4.7038599245513595,2890,3.528693528693529,380.4075091575092,1589,1.9401709401709402,143.32051282051282,2.6104598745468595,2.61300560965822,1.494140625
11267,62.31037212913473,57.68962787086527,5.873737458079929,4.620744258269448,2883,3.5201465201465205,379.13186813186815,1584,1.934065934065934,142.40934065934067,2.6104598745468595,2.61300560965822,1.494140625
11300,62.26539179103866,57.73460820896134,4.928341353121622,4.530783582077322,2883,3.5201465201465205,379.13186813186815,1583,1.9328449328449329,142.22710622710622,2.6104598745468595,2.61300560965822,1.494140625
11333,62.227291575479974,57.772708424520026,4.1311765627810235,4.454583150959952,2879,3.515262515262515,378.4029304029304,1584,1.934065934065934,142.40934065934067,2.6104598745468595,2.61300560965822,1.494140625
11367,62.18870206104996,57.81129793895004,3.334843568272889,4.377404122099923,2876,3.5115995115995116,377.8562271062271,1579,1.927960927960928,141.49816849816852,2.6104598745468595,2.61300560965822,1.494140625
11400,62.15945403564266,57.84054596435734,2.733360133350521,4.318908071285322,2888,3.5262515262515266,380.0430402930403,1588,1.938949938949939,143.1382783882784,2.6105089421346515,2.6130495764085144,1.494140625
11434,62.13760126646652,57.86239873353348,2.285749958712555,4.275202532933037,2877,3.5128205128205128,378.03846153846155,1581,1.9304029304029304,141.86263736263734,2.6105089421346515,2.6130495764085144,1.494140625
11467,62.11112713797556,57.88887286202444,1.7528183525266812,4.2222542759511175,2884,3.5213675213675217,379.3141025641026,1583,1.9328449328449329,142.22710622710622,2.6105089421346515,2.6130495764085144,1.494140625
11500,62.08529771017286,57.91470228982714,1.2396233600055955,4.170595420345717,2877,3.5128205128205128,378.03846153846155,1577,1.9255189255189256,141.13369963369965,2.6105089421346515,2.6130495764085144,1.494140625
