ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
16723,88.7270900218576,30.99887394328097,14.650146813333752,,3741,4.5677655677655675,535.4890109890109,1827,2.230769230769231,186.69230769230768,2.275763175694843,2.288143466754232,15.205078125
16739,88.67446377314255,31.053758859050838,14.694395183999683,,3740,4.566544566544566,535.3067765567765,1830,2.2344322344322345,187.239010989011,2.275763175694843,2.289908064617236,15.205078125
16789,88.59966566073744,31.113851709080425,14.766,,3736,4.561660561660561,534.5778388278388,1831,2.2356532356532357,187.4212454212454,2.276344045942719,2.2876983692747164,15.205078125
16806,88.62563928944913,31.08884450699666,14.766,,3738,4.564102564102564,534.9423076923076,1831,2.2356532356532357,187.4212454212454,2.276344045942719,2.2876983692747164,15.205078125
16856,88.70038964466309,31.021935020739434,14.826906858666307,,3741,4.5677655677655675,535.4890109890109,1829,2.2332112332112333,187.05677655677655,2.276190659640813,2.288107675220245,15.205078125
16873,88.71066846348909,31.01991914341215,14.854,,3739,4.565323565323565,535.1245421245421,1827,2.230769230769231,186.69230769230768,2.276190659640813,2.2900844126800637,15.205078125
16923,88.54669008435388,31.16618693526498,14.854,,3733,4.557997557997558,534.0311355311354,1830,2.2344322344322345,187.239010989011,2.2767645651265638,2.287255519680855,15.205078125
16939,88.53872508648394,31.171422824026823,14.854,,3738,4.564102564102564,534.9423076923076,1832,2.236874236874237,187.60347985347985,2.2767645651265638,2.287255519680855,15.205078125
16990,88.38509509947953,31.328271740202652,14.854,,3738,4.564102564102564,534.9423076923076,1832,2.236874236874237,187.60347985347985,2.276260984108985,2.2882572046372154,15.205078125
17006,88.3476396465651,31.370093058967925,14.854,,3745,4.572649572649572,536.2179487179487,1835,2.2405372405372406,188.15018315018315,2.2764080685739128,2.28994389840336,15.205078125
17056,88.14262199893139,31.575480657983025,14.732655637333615,,3740,4.566544566544566,535.3067765567765,1830,2.2344322344322345,187.239010989011,2.275706303712466,2.288567259962857,15.205078125
17073,87.97995001584941,31.735414075861613,14.608511038116434,,3734,4.559218559218559,534.2133699633699,1830,2.2344322344322345,187.239010989011,2.275706303712466,2.288567259962857,15.205078125
17123,87.74736910948452,31.971125516013704,14.024809895572742,,3733,4.557997557997558,534.0311355311354,1830,2.2344322344322345,187.239010989011,2.2757489283040457,2.289393636042893,15.205078125
17139,87.70881907523652,32.04884631316952,13.785965616000457,,3733,4.557997557997558,534.0311355311354,1832,2.236874236874237,187.60347985347985,2.284670425467551,2.289767566570434,15.1171875
17189,87.85304265850561,31.943106601073158,12.815340651559541,,3744,4.571428571428571,536.0357142857143,1833,2.238095238095238,187.78571428571428,2.305891365107381,2.287903067376888,14.765625
17206,87.91521924504542,31.877943278775376,12.455584429546875,,3753,4.582417582417582,537.6758241758241,1836,2.241758241758242,188.33241758241758,2.305891365107381,2.287903067376888,14.58984375
17256,87.78153667875603,32.031715503686634,11.591791037999597,,3744,4.571428571428571,536.0357142857143,1832,2.236874236874237,187.60347985347985,2.31065165528122,2.2890119042349757,14.58984375
17273,87.62615376514411,32.19481970374825,11.336774923529822,,3731,4.555555555555555,533.6666666666666,1831,2.2356532356532357,187.4212454212454,2.3204839588286195,2.2895841842130036,14.58984375
17323,87.48145847543756,32.37338914022765,10.806507903454548,,3706,4.525030525030525,529.1108058608058,1817,2.2185592185592187,184.8699633699634,2.3184461244645034,2.2877985372538925,14.4140625
17340,87.46248591247578,32.40622132567438,10.670311135997782,,3701,4.518925518925519,528.1996336996336,1812,2.2124542124542126,183.9587912087912,2.3184461244645034,2.2877985372538925,14.326171875
17389,87.21648352595332,32.6855319634576,10.21897907858825,,3695,4.511599511599512,527.1062271062272,1809,2.208791208791209,183.41208791208794,2.3151328602641077,2.290636810985327,14.150390625
